(X, Y) [mm]
==========================================
-1	-1	56.4039	0	-1	-1	56.6879	0	-1	-1	-1	-1	-1	-1	57.6785	0	
-1	-1	58.2759	0	-1	-1	71.095	0	-1	-1	-1	-1	-1	-1	89.241	0	
-1	-1	51.8246	0	-1	-1	46.1194	0	-1	-1	-1	-1	-1	-1	38.5019	0	
-1	-1	96.5724	0	-1	-1	77.5301	0	-1	-1	-1	-1	-1	-1	51.4742	0	
-1	-1	41.9126	0	-1	-1	48.0356	0	-1	-1	-1	-1	-1	-1	57.0091	0	
-1	-1	84.1829	0	-1	-1	86.5448	0	-1	-1	-1	-1	-1	-1	90.2899	0	
-1	-1	71.7712	0	-1	-1	69.5751	0	-1	-1	-1	-1	-1	-1	67.2143	0	
-1	-1	41.8046	0	-1	-1	52.3156	0	-1	-1	-1	-1	-1	-1	67.412	0	
-1	-1	47.8819	0	-1	-1	55.1227	0	-1	-1	-1	-1	-1	-1	65.8097	0	
-1	-1	67.7922	0	-1	-1	78.8605	0	-1	-1	-1	-1	-1	-1	94.7946	0	
-1	-1	50.3529	0	-1	-1	64.1723	0	-1	-1	-1	-1	-1	-1	83.7073	0	
-1	-1	84.6062	0	-1	-1	65.7121	0	-1	-1	-1	-1	-1	-1	40.0509	0	
-1	-1	83.2387	0	-1	-1	68.3054	0	-1	-1	-1	-1	-1	-1	48.2421	0	
-1	-1	88.6849	0	-1	-1	77.7434	0	-1	-1	-1	-1	-1	-1	63.147	0	
-1	-1	62.5306	0	-1	-1	58.4019	0	-1	-1	-1	-1	-1	-1	53.2161	0	
-1	-1	77.2348	0	-1	-1	72.7759	0	-1	-1	-1	-1	-1	-1	67.0698	0	
-1	-1	45.3117	0	-1	-1	62.4502	0	-1	-1	-1	-1	-1	-1	86.731	0	
-1	-1	52.734	0	-1	-1	53.1377	0	-1	-1	-1	-1	-1	-1	54.2498	0	
-1	-1	53.3969	0	-1	-1	59.6056	0	-1	-1	-1	-1	-1	-1	68.6099	0	
-1	-1	88.8958	0	-1	-1	77.9945	0	-1	-1	-1	-1	-1	-1	63.4725	0	
-1	-1	79.1881	0	-1	-1	72.4151	0	-1	-1	-1	-1	-1	-1	63.4676	0	
-1	-1	89.9548	0	-1	-1	92.2506	0	-1	-1	-1	-1	-1	-1	95.8889	0	
-1	-1	69.3809	0	-1	-1	72.048	0	-1	-1	-1	-1	-1	-1	76.1811	0	
-1	-1	98.8474	0	-1	-1	96.5942	0	-1	-1	-1	-1	-1	-1	94.0079	0	
-1	-1	66.7663	0	-1	-1	72.1782	0	-1	-1	-1	-1	-1	-1	80.104	0	
-1	-1	83.7115	0	-1	-1	78.9063	0	-1	-1	-1	-1	-1	-1	72.6657	0	
-1	-1	86.9973	0	-1	-1	80.8256	0	-1	-1	-1	-1	-1	-1	72.7236	0	
-1	-1	77.4131	0	-1	-1	76.5675	0	-1	-1	-1	-1	-1	-1	75.8491	0	
-1	-1	95.3903	0	-1	-1	73.9419	0	-1	-1	-1	-1	-1	-1	44.7827	0	
-1	-1	89.5386	0	-1	-1	84.2096	0	-1	-1	-1	-1	-1	-1	77.1795	0	
-1	-1	63.9094	0	-1	-1	55.7544	0	-1	-1	-1	-1	-1	-1	45.0749	0	
-1	-1	70.1755	0	-1	-1	66.6196	0	-1	-1	-1	-1	-1	-1	62.0534	0	
-1	-1	47.6709	0	-1	-1	55.6867	0	-1	-1	-1	-1	-1	-1	67.3701	0	
-1	-1	94.558	0	-1	-1	84.866	0	-1	-1	-1	-1	-1	-1	71.9424	0	
-1	-1	50.778	0	-1	-1	62.2626	0	-1	-1	-1	-1	-1	-1	78.6575	0	
-1	-1	86.9013	0	-1	-1	80.8039	0	-1	-1	-1	-1	-1	-1	72.7184	0	
-1	-1	85.8583	0	-1	-1	72.5484	0	-1	-1	-1	-1	-1	-1	54.5234	0	
-1	-1	46.026	0	-1	-1	44.3921	0	-1	-1	-1	-1	-1	-1	42.7475	0	
-1	-1	47.1821	0	-1	-1	46.479	0	-1	-1	-1	-1	-1	-1	45.9463	0	
-1	-1	61.7972	0	-1	-1	64.8725	0	-1	-1	-1	-1	-1	-1	69.557	0	
-1	-1	99.3836	0	-1	-1	82.0265	0	-1	-1	-1	-1	-1	-1	58.3529	0	
-1	-1	40.7374	0	-1	-1	43.1177	0	-1	-1	-1	-1	-1	-1	46.8636	0	
-1	-1	77.9694	0	-1	-1	73.1592	0	-1	-1	-1	-1	-1	-1	67.0203	0	
-1	-1	95.0207	0	-1	-1	79.6822	0	-1	-1	-1	-1	-1	-1	58.8049	0	
-1	-1	95.2276	0	-1	-1	77.9792	0	-1	-1	-1	-1	-1	-1	54.6269	0	
-1	-1	86.8721	0	-1	-1	85.4272	0	-1	-1	-1	-1	-1	-1	83.9153	0	
-1	-1	60.9704	0	-1	-1	59.1601	0	-1	-1	-1	-1	-1	-1	57.1628	0	
-1	-1	66.9614	0	-1	-1	57.8591	0	-1	-1	-1	-1	-1	-1	45.7232	0	
-1	-1	54.8384	0	-1	-1	60.8883	0	-1	-1	-1	-1	-1	-1	69.7204	0	
-1	-1	46.9302	0	-1	-1	55.9912	0	-1	-1	-1	-1	-1	-1	69.0553	0	
-1	-1	56.1743	0	-1	-1	72.0681	0	-1	-1	-1	-1	-1	-1	94.5131	0	
-1	-1	98.6217	0	-1	-1	75.996	0	-1	-1	-1	-1	-1	-1	45.2709	0	
-1	-1	93.7348	0	-1	-1	74.769	0	-1	-1	-1	-1	-1	-1	49.2018	0	
-1	-1	85.8186	0	-1	-1	80.8941	0	-1	-1	-1	-1	-1	-1	74.5113	0	
-1	-1	68.9575	0	-1	-1	56.4469	0	-1	-1	-1	-1	-1	-1	39.4855	0	
-1	-1	74.37	0	-1	-1	82.4691	0	-1	-1	-1	-1	-1	-1	94.1536	0	
-1	-1	89.5836	0	-1	-1	75.7081	0	-1	-1	-1	-1	-1	-1	56.9868	0	
-1	-1	90.6783	0	-1	-1	90.8072	0	-1	-1	-1	-1	-1	-1	91.5814	0	
-1	-1	62.3538	0	-1	-1	59.5441	0	-1	-1	-1	-1	-1	-1	56.1146	0	
-1	-1	75.7808	0	-1	-1	82.3038	0	-1	-1	-1	-1	-1	-1	91.8612	0	
-1	-1	58.395	0	-1	-1	62.1198	0	-1	-1	-1	-1	-1	-1	67.7248	0	
-1	-1	61.926	0	-1	-1	58.8359	0	-1	-1	-1	-1	-1	-1	55.0239	0	
-1	-1	77.0462	0	-1	-1	62.9491	0	-1	-1	-1	-1	-1	-1	43.8628	0	
-1	-1	95.424	0	-1	-1	87.7735	0	-1	-1	-1	-1	-1	-1	77.6962	0	
-1	-1	88.0424	0	-1	-1	81.3872	0	-1	-1	-1	-1	-1	-1	72.588	0	
-1	-1	73.2556	0	-1	-1	65.6828	0	-1	-1	-1	-1	-1	-1	55.8019	0	
-1	-1	47.5439	0	-1	-1	48.5266	0	-1	-1	-1	-1	-1	-1	50.3907	0	
-1	-1	82.5986	0	-1	-1	68.026	0	-1	-1	-1	-1	-1	-1	48.4258	0	
-1	-1	74.6659	0	-1	-1	80.4837	0	-1	-1	-1	-1	-1	-1	89.0768	0	
-1	-1	73.8262	0	-1	-1	82.0081	0	-1	-1	-1	-1	-1	-1	93.7006	0	
-1	-1	74.4148	0	-1	-1	66.3294	0	-1	-1	-1	-1	-1	-1	55.5801	0	
-1	-1	80.6505	0	-1	-1	66.962	0	-1	-1	-1	-1	-1	-1	48.5729	0	
-1	-1	80.8974	0	-1	-1	72.3444	0	-1	-1	-1	-1	-1	-1	60.9055	0	
-1	-1	90.8075	0	-1	-1	75.2028	0	-1	-1	-1	-1	-1	-1	53.979	0	
-1	-1	74.9681	0	-1	-1	60.3428	0	-1	-1	-1	-1	-1	-1	40.5547	0	
-1	-1	79.2977	0	-1	-1	79.1344	0	-1	-1	-1	-1	-1	-1	79.3311	0	
-1	-1	76.6594	0	-1	-1	68.9192	0	-1	-1	-1	-1	-1	-1	58.6715	0	
-1	-1	62.0153	0	-1	-1	58.8163	0	-1	-1	-1	-1	-1	-1	54.8555	0	
-1	-1	76.3245	0	-1	-1	77.8189	0	-1	-1	-1	-1	-1	-1	80.1362	0	
-1	-1	53.0531	0	-1	-1	59.0658	0	-1	-1	-1	-1	-1	-1	67.8419	0	
-1	-1	77.4612	0	-1	-1	61.6262	0	-1	-1	-1	-1	-1	-1	40.2475	0	
-1	-1	76.8795	0	-1	-1	79.6082	0	-1	-1	-1	-1	-1	-1	83.8446	0	
-1	-1	56.9306	0	-1	-1	68.186	0	-1	-1	-1	-1	-1	-1	84.2044	0	
-1	-1	89.0579	0	-1	-1	84.9201	0	-1	-1	-1	-1	-1	-1	79.4478	0	
-1	-1	85.9033	0	-1	-1	86.1423	0	-1	-1	-1	-1	-1	-1	86.9388	0	
-1	-1	55.5512	0	-1	-1	54.2445	0	-1	-1	-1	-1	-1	-1	52.908	0	
-1	-1	64.8179	0	-1	-1	62.1645	0	-1	-1	-1	-1	-1	-1	58.9697	0	
-1	-1	88.9691	0	-1	-1	89.1436	0	-1	-1	-1	-1	-1	-1	89.8181	0	
-1	-1	55.3886	0	-1	-1	69.7771	0	-1	-1	-1	-1	-1	-1	89.9972	0	
-1	-1	84.0689	0	-1	-1	80.7463	0	-1	-1	-1	-1	-1	-1	76.8131	0	
-1	-1	79.1719	0	-1	-1	72.5423	0	-1	-1	-1	-1	-1	-1	63.995	0	
-1	-1	69.7274	0	-1	-1	56.9075	0	-1	-1	-1	-1	-1	-1	39.5655	0	
-1	-1	77.9915	0	-1	-1	67.0701	0	-1	-1	-1	-1	-1	-1	52.3024	0	
-1	-1	81.4949	0	-1	-1	67.6558	0	-1	-1	-1	-1	-1	-1	48.9633	0	
-1	-1	76.5402	0	-1	-1	67.635	0	-1	-1	-1	-1	-1	-1	55.7015	0	
-1	-1	59.3962	0	-1	-1	55.2658	0	-1	-1	-1	-1	-1	-1	49.9716	0	
-1	-1	88.8516	0	-1	-1	78.4227	0	-1	-1	-1	-1	-1	-1	64.3618	0	
-1	-1	57.7624	0	-1	-1	55.3202	0	-1	-1	-1	-1	-1	-1	52.2999	0	
-1	-1	72.8528	0	-1	-1	61.5462	0	-1	-1	-1	-1	-1	-1	46.3846	0	
-1	-1	67.6045	0	-1	-1	62.5965	0	-1	-1	-1	-1	-1	-1	56.1113	0	
-1	-1	90.0703	0	-1	-1	93.0051	0	-1	-1	-1	-1	-1	-1	97.4267	0	
-1	-1	84.4623	0	-1	-1	75.1349	0	-1	-1	-1	-1	-1	-1	62.5669	0	
-1	-1	94.8743	0	-1	-1	80.2426	0	-1	-1	-1	-1	-1	-1	60.4619	0	
-1	-1	56.9879	0	-1	-1	51.7642	0	-1	-1	-1	-1	-1	-1	45.072	0	
-1	-1	99.8265	0	-1	-1	78.9579	0	-1	-1	-1	-1	-1	-1	50.6059	0	
-1	-1	95.315	0	-1	-1	94.2991	0	-1	-1	-1	-1	-1	-1	93.2811	0	
-1	-1	46.49	0	-1	-1	55.9582	0	-1	-1	-1	-1	-1	-1	69.6597	0	
-1	-1	73.129	0	-1	-1	65.0641	0	-1	-1	-1	-1	-1	-1	54.4167	0	
-1	-1	88.0265	0	-1	-1	82.1576	0	-1	-1	-1	-1	-1	-1	74.4782	0	
-1	-1	58.4185	0	-1	-1	68.1198	0	-1	-1	-1	-1	-1	-1	81.8	0	
-1	-1	77.7115	0	-1	-1	63.3149	0	-1	-1	-1	-1	-1	-1	43.9677	0	
-1	-1	69.5533	0	-1	-1	74.7343	0	-1	-1	-1	-1	-1	-1	82.494	0	
-1	-1	73.6548	0	-1	-1	70.3982	0	-1	-1	-1	-1	-1	-1	66.3688	0	
-1	-1	55.7463	0	-1	-1	71.766	0	-1	-1	-1	-1	-1	-1	94.2995	0	
-1	-1	95.3787	0	-1	-1	78.8918	0	-1	-1	-1	-1	-1	-1	56.6553	0	
-1	-1	59.4304	0	-1	-1	70.2037	0	-1	-1	-1	-1	-1	-1	85.3917	0	
-1	-1	54.2124	0	-1	-1	60.1765	0	-1	-1	-1	-1	-1	-1	68.795	0	
-1	-1	97.6095	0	-1	-1	89.0974	0	-1	-1	-1	-1	-1	-1	77.8245	0	
-1	-1	53.999	0	-1	-1	60.5843	0	-1	-1	-1	-1	-1	-1	70.1379	0	
-1	-1	95.096	0	-1	-1	83.3608	0	-1	-1	-1	-1	-1	-1	67.6149	0	
-1	-1	58.9277	0	-1	-1	72.1298	0	-1	-1	-1	-1	-1	-1	90.836	0	
-1	-1	50.9069	0	-1	-1	65.0227	0	-1	-1	-1	-1	-1	-1	84.9552	0	
-1	-1	45.5102	0	-1	-1	54.1541	0	-1	-1	-1	-1	-1	-1	66.5875	0	
-1	-1	77.9402	0	-1	-1	70.1865	0	-1	-1	-1	-1	-1	-1	59.8584	0	
-1	-1	55.8356	0	-1	-1	71.2096	0	-1	-1	-1	-1	-1	-1	92.9485	0	
-1	-1	45.5457	0	-1	-1	49.9981	0	-1	-1	-1	-1	-1	-1	56.6982	0	
-1	-1	56.486	0	-1	-1	56.6652	0	-1	-1	-1	-1	-1	-1	57.255	0	
-1	-1	58.5636	0	-1	-1	68.917	0	-1	-1	-1	-1	-1	-1	83.6118	0	
-1	-1	57.4129	0	-1	-1	58.942	0	-1	-1	-1	-1	-1	-1	61.5737	0	
-1	-1	64.8051	0	-1	-1	75.1382	0	-1	-1	-1	-1	-1	-1	89.8438	0	
-1	-1	84.691	0	-1	-1	81.3612	0	-1	-1	-1	-1	-1	-1	77.2791	0	
-1	-1	77.7017	0	-1	-1	77.8737	0	-1	-1	-1	-1	-1	-1	78.4097	0	
-1	-1	96.2052	0	-1	-1	90.8652	0	-1	-1	-1	-1	-1	-1	83.9345	0	
-1	-1	65.9573	0	-1	-1	60.649	0	-1	-1	-1	-1	-1	-1	53.725	0	
-1	-1	64.9859	0	-1	-1	70.7574	0	-1	-1	-1	-1	-1	-1	79.2331	0	
-1	-1	73.9776	0	-1	-1	59.3158	0	-1	-1	-1	-1	-1	-1	39.4882	0	
-1	-1	56.4191	0	-1	-1	72.5626	0	-1	-1	-1	-1	-1	-1	95.4632	0	
-1	-1	81.1333	0	-1	-1	75.501	0	-1	-1	-1	-1	-1	-1	68.2569	0	
-1	-1	99.587	0	-1	-1	78.3504	0	-1	-1	-1	-1	-1	-1	49.304	0	
-1	-1	74.7025	0	-1	-1	79.1819	0	-1	-1	-1	-1	-1	-1	85.7576	0	
-1	-1	90.5171	0	-1	-1	77.3338	0	-1	-1	-1	-1	-1	-1	59.5395	0	
-1	-1	49.7125	0	-1	-1	54.2955	0	-1	-1	-1	-1	-1	-1	61.1632	0	
-1	-1	42.4778	0	-1	-1	45.748	0	-1	-1	-1	-1	-1	-1	50.6876	0	
-1	-1	69.9647	0	-1	-1	63.5118	0	-1	-1	-1	-1	-1	-1	55.0091	0	
-1	-1	96.9097	0	-1	-1	79.57	0	-1	-1	-1	-1	-1	-1	56.0373	0	
-1	-1	49.3338	0	-1	-1	46.3169	0	-1	-1	-1	-1	-1	-1	42.7514	0	
-1	-1	88.5738	0	-1	-1	86.1633	0	-1	-1	-1	-1	-1	-1	83.2874	0	
-1	-1	95.8669	0	-1	-1	82.1989	0	-1	-1	-1	-1	-1	-1	63.764	0	
-1	-1	76.9629	0	-1	-1	75.423	0	-1	-1	-1	-1	-1	-1	73.7829	0	
-1	-1	53.3204	0	-1	-1	50.2267	0	-1	-1	-1	-1	-1	-1	46.3502	0	
-1	-1	66.2617	0	-1	-1	67.9665	0	-1	-1	-1	-1	-1	-1	70.8198	0	
-1	-1	44.2272	0	-1	-1	42.7365	0	-1	-1	-1	-1	-1	-1	41.1694	0	
-1	-1	70.1617	0	-1	-1	72.3455	0	-1	-1	-1	-1	-1	-1	75.7414	0	
-1	-1	67.5065	0	-1	-1	73.6304	0	-1	-1	-1	-1	-1	-1	82.4859	0	
-1	-1	70.2372	0	-1	-1	71.9256	0	-1	-1	-1	-1	-1	-1	74.6405	0	
-1	-1	53.7037	0	-1	-1	61.6221	0	-1	-1	-1	-1	-1	-1	72.8601	0	
-1	-1	80.0509	0	-1	-1	84.059	0	-1	-1	-1	-1	-1	-1	90.2326	0	
-1	-1	90.8247	0	-1	-1	79.5942	0	-1	-1	-1	-1	-1	-1	64.4475	0	
-1	-1	97.8908	0	-1	-1	95.9255	0	-1	-1	-1	-1	-1	-1	93.5997	0	
-1	-1	67.9948	0	-1	-1	57.777	0	-1	-1	-1	-1	-1	-1	44.2576	0	
-1	-1	42.9368	0	-1	-1	63.1804	0	-1	-1	-1	-1	-1	-1	91.7869	0	
-1	-1	97.0977	0	-1	-1	72.755	0	-1	-1	-1	-1	-1	-1	39.5874	0	
-1	-1	96.2606	0	-1	-1	75.1066	0	-1	-1	-1	-1	-1	-1	46.2098	0	
-1	-1	60.2783	0	-1	-1	69.9776	0	-1	-1	-1	-1	-1	-1	83.8956	0	
-1	-1	87.7461	0	-1	-1	88.3618	0	-1	-1	-1	-1	-1	-1	89.7271	0	
-1	-1	70.1171	0	-1	-1	68.7182	0	-1	-1	-1	-1	-1	-1	67.1552	0	
-1	-1	73.8904	0	-1	-1	78.6577	0	-1	-1	-1	-1	-1	-1	85.7553	0	
-1	-1	68.9872	0	-1	-1	71.8439	0	-1	-1	-1	-1	-1	-1	76.1696	0	
-1	-1	54.4165	0	-1	-1	63.743	0	-1	-1	-1	-1	-1	-1	77.2495	0	
-1	-1	89.0948	0	-1	-1	78.3031	0	-1	-1	-1	-1	-1	-1	63.9209	0	
-1	-1	58.5406	0	-1	-1	55.9765	0	-1	-1	-1	-1	-1	-1	52.9038	0	
-1	-1	50.1212	0	-1	-1	62.8804	0	-1	-1	-1	-1	-1	-1	80.9596	0	
-1	-1	94.6899	0	-1	-1	85.9008	0	-1	-1	-1	-1	-1	-1	74.055	0	
-1	-1	59.3526	0	-1	-1	68.0652	0	-1	-1	-1	-1	-1	-1	80.5056	0	
-1	-1	55.0275	0	-1	-1	67.4181	0	-1	-1	-1	-1	-1	-1	85.0143	0	
-1	-1	61.8561	0	-1	-1	71.5044	0	-1	-1	-1	-1	-1	-1	85.3967	0	
-1	-1	51.1132	0	-1	-1	46.9102	0	-1	-1	-1	-1	-1	-1	41.5818	0	
-1	-1	48.7534	0	-1	-1	52.8887	0	-1	-1	-1	-1	-1	-1	59.2175	0	
-1	-1	55.5434	0	-1	-1	52.3061	0	-1	-1	-1	-1	-1	-1	48.2173	0	
-1	-1	78.7828	0	-1	-1	67.7466	0	-1	-1	-1	-1	-1	-1	52.887	0	
-1	-1	90.7852	0	-1	-1	79.3186	0	-1	-1	-1	-1	-1	-1	63.8749	0	
-1	-1	74.2076	0	-1	-1	72.4336	0	-1	-1	-1	-1	-1	-1	70.435	0	
-1	-1	87.1436	0	-1	-1	76.2314	0	-1	-1	-1	-1	-1	-1	61.6048	0	
-1	-1	61.6416	0	-1	-1	54.4725	0	-1	-1	-1	-1	-1	-1	45.0947	0	
-1	-1	74.5772	0	-1	-1	62.2795	0	-1	-1	-1	-1	-1	-1	45.7656	0	
-1	-1	50.0956	0	-1	-1	54.5134	0	-1	-1	-1	-1	-1	-1	60.9797	0	
-1	-1	97.3707	0	-1	-1	74.6891	0	-1	-1	-1	-1	-1	-1	43.6883	0	
-1	-1	87.5812	0	-1	-1	88.0199	0	-1	-1	-1	-1	-1	-1	89.0962	0	
-1	-1	62.5477	0	-1	-1	70.187	0	-1	-1	-1	-1	-1	-1	81.4257	0	
-1	-1	93.7424	0	-1	-1	70.1252	0	-1	-1	-1	-1	-1	-1	38.0154	0	
-1	-1	76.1447	0	-1	-1	77.311	0	-1	-1	-1	-1	-1	-1	79.4361	0	
-1	-1	64.1883	0	-1	-1	58.3197	0	-1	-1	-1	-1	-1	-1	50.7265	0	
-1	-1	68.9557	0	-1	-1	78.1946	0	-1	-1	-1	-1	-1	-1	91.5303	0	
-1	-1	52.4855	0	-1	-1	66.7832	0	-1	-1	-1	-1	-1	-1	87.082	0	
-1	-1	48.4149	0	-1	-1	46.9366	0	-1	-1	-1	-1	-1	-1	45.3346	0	
-1	-1	61.502	0	-1	-1	73.4399	0	-1	-1	-1	-1	-1	-1	90.4797	0	
-1	-1	99.7257	0	-1	-1	81.2572	0	-1	-1	-1	-1	-1	-1	56.1076	0	
-1	-1	80.2075	0	-1	-1	76.2059	0	-1	-1	-1	-1	-1	-1	71.0309	0	
-1	-1	46.5018	0	-1	-1	57.2998	0	-1	-1	-1	-1	-1	-1	72.7378	0	
-1	-1	75.1874	0	-1	-1	67.51	0	-1	-1	-1	-1	-1	-1	57.4193	0	
-1	-1	80.3547	0	-1	-1	72.0489	0	-1	-1	-1	-1	-1	-1	61.0507	0	
-1	-1	82.8395	0	-1	-1	87.4181	0	-1	-1	-1	-1	-1	-1	94.1971	0	
-1	-1	90.4525	0	-1	-1	90.2012	0	-1	-1	-1	-1	-1	-1	90.2734	0	
-1	-1	69.0021	0	-1	-1	59.944	0	-1	-1	-1	-1	-1	-1	48.0404	0	
-1	-1	94.1247	0	-1	-1	82.0789	0	-1	-1	-1	-1	-1	-1	65.9716	0	
-1	-1	54.7129	0	-1	-1	54.8946	0	-1	-1	-1	-1	-1	-1	55.4956	0	
-1	-1	93.8712	0	-1	-1	93.5274	0	-1	-1	-1	-1	-1	-1	93.3864	0	
-1	-1	84.7569	0	-1	-1	87.5554	0	-1	-1	-1	-1	-1	-1	91.8633	0	
-1	-1	68.1612	0	-1	-1	75.9271	0	-1	-1	-1	-1	-1	-1	87.0935	0	
-1	-1	66.0834	0	-1	-1	66.6822	0	-1	-1	-1	-1	-1	-1	67.9479	0	
-1	-1	64.1885	0	-1	-1	60.2866	0	-1	-1	-1	-1	-1	-1	55.3823	0	
-1	-1	47.3335	0	-1	-1	66.1386	0	-1	-1	-1	-1	-1	-1	92.4847	0	
-1	-1	48.8307	0	-1	-1	53.3345	0	-1	-1	-1	-1	-1	-1	59.9482	0	
-1	-1	48.1327	0	-1	-1	44.3894	0	-1	-1	-1	-1	-1	-1	39.5369	0	
-1	-1	67.0333	0	-1	-1	76.9475	0	-1	-1	-1	-1	-1	-1	91.0973	0	
-1	-1	44.5278	0	-1	-1	64.8837	0	-1	-1	-1	-1	-1	-1	93.4976	0	
-1	-1	58.4576	0	-1	-1	49.9739	0	-1	-1	-1	-1	-1	-1	38.8545	0	
-1	-1	99.6131	0	-1	-1	77.6178	0	-1	-1	-1	-1	-1	-1	47.7898	0	
-1	-1	52.491	0	-1	-1	70.4259	0	-1	-1	-1	-1	-1	-1	95.6657	0	
-1	-1	86.5922	0	-1	-1	69.7864	0	-1	-1	-1	-1	-1	-1	47.0902	0	
-1	-1	87.2543	0	-1	-1	79.0469	0	-1	-1	-1	-1	-1	-1	68.2453	0	
-1	-1	58.5001	0	-1	-1	71.2981	0	-1	-1	-1	-1	-1	-1	89.4811	0	
-1	-1	81.9994	0	-1	-1	83.101	0	-1	-1	-1	-1	-1	-1	85.0006	0	
-1	-1	42.317	0	-1	-1	48.1282	0	-1	-1	-1	-1	-1	-1	56.7818	0	
-1	-1	56.4147	0	-1	-1	63.5733	0	-1	-1	-1	-1	-1	-1	73.8824	0	
-1	-1	45.1407	0	-1	-1	56.0998	0	-1	-1	-1	-1	-1	-1	71.6982	0	
-1	-1	66.9435	0	-1	-1	68.9824	0	-1	-1	-1	-1	-1	-1	72.2371	0	
-1	-1	55.0697	0	-1	-1	48.7567	0	-1	-1	-1	-1	-1	-1	40.4596	0	
-1	-1	65.6963	0	-1	-1	62.8735	0	-1	-1	-1	-1	-1	-1	59.3795	0	
-1	-1	58.4846	0	-1	-1	55.1805	0	-1	-1	-1	-1	-1	-1	50.9797	0	
-1	-1	41.5784	0	-1	-1	61.3722	0	-1	-1	-1	-1	-1	-1	89.1739	0	
-1	-1	98.4703	0	-1	-1	75.3003	0	-1	-1	-1	-1	-1	-1	43.6689	0	
-1	-1	98.7576	0	-1	-1	92.9255	0	-1	-1	-1	-1	-1	-1	85.2393	0	
-1	-1	44.3636	0	-1	-1	65.02	0	-1	-1	-1	-1	-1	-1	94.1649	0	
-1	-1	83.1544	0	-1	-1	74.8154	0	-1	-1	-1	-1	-1	-1	63.7955	0	
-1	-1	64.3484	0	-1	-1	68.2342	0	-1	-1	-1	-1	-1	-1	74.099	0	
-1	-1	70.5891	0	-1	-1	65.0212	0	-1	-1	-1	-1	-1	-1	57.7165	0	
-1	-1	61.6401	0	-1	-1	66.7938	0	-1	-1	-1	-1	-1	-1	74.3795	0	
-1	-1	73.6369	0	-1	-1	60.2026	0	-1	-1	-1	-1	-1	-1	41.9505	0	
-1	-1	98.9031	0	-1	-1	77.9696	0	-1	-1	-1	-1	-1	-1	49.4604	0	
-1	-1	79.9419	0	-1	-1	69.7592	0	-1	-1	-1	-1	-1	-1	56.0251	0	
-1	-1	52.5365	0	-1	-1	60.0798	0	-1	-1	-1	-1	-1	-1	70.8645	0	
-1	-1	96.0089	0	-1	-1	78.0806	0	-1	-1	-1	-1	-1	-1	53.7743	0	
-1	-1	73.2213	0	-1	-1	68.3694	0	-1	-1	-1	-1	-1	-1	62.1726	0	
-1	-1	40.9871	0	-1	-1	52.9506	0	-1	-1	-1	-1	-1	-1	70.1155	0	
-1	-1	97.2074	0	-1	-1	93.1136	0	-1	-1	-1	-1	-1	-1	87.8717	0	
-1	-1	98.979	0	-1	-1	84.5156	0	-1	-1	-1	-1	-1	-1	64.9435	0	
-1	-1	77.4869	0	-1	-1	71.4937	0	-1	-1	-1	-1	-1	-1	63.5291	0	
-1	-1	89.2085	0	-1	-1	87.5346	0	-1	-1	-1	-1	-1	-1	85.6043	0	
-1	-1	60.5857	0	-1	-1	55.0724	0	-1	-1	-1	-1	-1	-1	47.8837	0	
-1	-1	79.3179	0	-1	-1	70.3705	0	-1	-1	-1	-1	-1	-1	58.4702	0	
-1	-1	71.3755	0	-1	-1	65.1168	0	-1	-1	-1	-1	-1	-1	57.0023	0	
-1	-1	97.514	0	-1	-1	92.1403	0	-1	-1	-1	-1	-1	-1	85.1077	0	
-1	-1	52.1844	0	-1	-1	50.6622	0	-1	-1	-1	-1	-1	-1	48.9769	0	
-1	-1	75.8189	0	-1	-1	72.2603	0	-1	-1	-1	-1	-1	-1	67.7919	0	
-1	-1	77.6712	0	-1	-1	72.7243	0	-1	-1	-1	-1	-1	-1	66.4099	0	
-1	-1	70.5928	0	-1	-1	74.668	0	-1	-1	-1	-1	-1	-1	80.7483	0	
-1	-1	49.2086	0	-1	-1	68.2712	0	-1	-1	-1	-1	-1	-1	95.2297	0	
-1	-1	69.6514	0	-1	-1	59.4541	0	-1	-1	-1	-1	-1	-1	45.8289	0	
-1	-1	81.3538	0	-1	-1	72.4673	0	-1	-1	-1	-1	-1	-1	60.5669	0	
-1	-1	47.2372	0	-1	-1	67.6838	0	-1	-1	-1	-1	-1	-1	96.413	0	
-1	-1	68.9091	0	-1	-1	57.251	0	-1	-1	-1	-1	-1	-1	41.5787	0	
-1	-1	64.4876	0	-1	-1	65.4043	0	-1	-1	-1	-1	-1	-1	67.1717	0	
-1	-1	97.9177	0	-1	-1	92.1173	0	-1	-1	-1	-1	-1	-1	84.6959	0	
-1	-1	61.9532	0	-1	-1	58.2287	0	-1	-1	-1	-1	-1	-1	53.6894	0	
-1	-1	93.3234	0	-1	-1	91.4348	0	-1	-1	-1	-1	-1	-1	89.3311	0	
-1	-1	89.8904	0	-1	-1	68.4698	0	-1	-1	-1	-1	-1	-1	39.2574	0	
-1	-1	96.0449	0	-1	-1	93.9655	0	-1	-1	-1	-1	-1	-1	91.6435	0	
-1	-1	88.0766	0	-1	-1	91.5244	0	-1	-1	-1	-1	-1	-1	96.8005	0	
-1	-1	70.9722	0	-1	-1	69.6365	0	-1	-1	-1	-1	-1	-1	68.2979	0	
